,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-09-30,5258000000.0,4624000000.0,634000000.0,85000000.0,412000000.0,-82000000.0,-0.06,999000000.0,412000000.0,1391000000.0,3837000000.0,5552000000.0,3542000000.0,14215000000.0,29851000000.0,44066000000.0,1292000000.0,11651000000.0,16471000000.0,20046000000.0,31697000000.0,12369000000.0,587000000.0,479000000.0,-200000000.0,-740000000.0,-174000000.0,21000000.0,15.56
2020-12-31,5532000000.0,4827000000.0,705000000.0,72000000.0,505000000.0,374000000.0,0.27,1088000000.0,505000000.0,1390000000.0,3006000000.0,5247000000.0,3354000000.0,12919000000.0,29515000000.0,42434000000.0,1098000000.0,10491000000.0,16036000000.0,19454000000.0,29945000000.0,12489000000.0,583000000.0,878000000.0,-258000000.0,246000000.0,-174000000.0,-1504000000.0,21.83
2021-03-31,5223000000.0,4504000000.0,719000000.0,81000000.0,503000000.0,299000000.0,0.21,1035000000.0,503000000.0,1398000000.0,2910000000.0,5269000000.0,3303000000.0,12807000000.0,29229000000.0,42036000000.0,749000000.0,9873000000.0,15834000000.0,19191000000.0,29064000000.0,12972000000.0,532000000.0,429000000.0,-178000000.0,211000000.0,-174000000.0,-212000000.0,27.19
2021-06-30,5634000000.0,4768000000.0,866000000.0,70000000.0,662000000.0,431000000.0,0.30000000000000004,1188000000.0,662000000.0,1398000000.0,2682000000.0,5347000000.0,3267000000.0,12077000000.0,28831000000.0,40908000000.0,36000000.0,8784000000.0,15687000000.0,19065000000.0,27849000000.0,13059000000.0,526000000.0,1220000000.0,-255000000.0,15000000.0,-175000000.0,-1070000000.0,32.01
2021-09-30,5847000000.0,4862000000.0,985000000.0,80000000.0,765000000.0,550000000.0,0.39,1295000000.0,765000000.0,1402000000.0,2942000000.0,5349000000.0,3296000000.0,12387000000.0,28651000000.0,41038000000.0,1025000000.0,9735000000.0,14370000000.0,17638000000.0,27373000000.0,13665000000.0,530000000.0,1070000000.0,-261000000.0,-619000000.0,-175000000.0,-322000000.0,29.64
2021-12-31,6225000000.0,5137000000.0,1088000000.0,108000000.0,835000000.0,601000000.0,0.43,1367000000.0,835000000.0,1400000000.0,3139000000.0,5315000000.0,3272000000.0,12654000000.0,28857000000.0,41511000000.0,1095000000.0,10359000000.0,14100000000.0,15866000000.0,26225000000.0,15004000000.0,532000000.0,1932000000.0,-447000000.0,-526000000.0,-175000000.0,-1220000000.0,29.95
2022-03-31,5962000000.0,5013000000.0,949000000.0,97000000.0,711000000.0,510000000.0,0.36,1244000000.0,711000000.0,1412000000.0,2649000000.0,5713000000.0,3719000000.0,13253000000.0,28714000000.0,41967000000.0,923000000.0,10696000000.0,13163000000.0,15632000000.0,26328000000.0,15347000000.0,533000000.0,131000000.0,-304000000.0,-115000000.0,-175000000.0,-170000000.0,41.31
2022-06-30,6773000000.0,5568000000.0,1205000000.0,86000000.0,965000000.0,959000000.0,0.67,1497000000.0,965000000.0,1414000000.0,2816000000.0,6247000000.0,3968000000.0,14316000000.0,28511000000.0,42827000000.0,901000000.0,10583000000.0,12946000000.0,15619000000.0,26202000000.0,16325000000.0,532000000.0,408000000.0,-304000000.0,82000000.0,-177000000.0,-188000000.0,35.76
2022-09-30,7477000000.0,6042000000.0,1435000000.0,94000000.0,1181000000.0,907000000.0,0.64,1714000000.0,1181000000.0,1418000000.0,3609000000.0,6650000000.0,4143000000.0,15611000000.0,28482000000.0,44093000000.0,899000000.0,11134000000.0,12452000000.0,15448000000.0,26582000000.0,17199000000.0,533000000.0,1567000000.0,-318000000.0,-1083000000.0,-248000000.0,-180000000.0,35.9
2022-12-31,7879000000.0,6307000000.0,1572000000.0,99000000.0,1294000000.0,1065000000.0,0.75,1843000000.0,1294000000.0,1416000000.0,2894000000.0,7032000000.0,3999000000.0,15003000000.0,28132000000.0,43135000000.0,1632000000.0,12018000000.0,10594000000.0,13128000000.0,25146000000.0,17989000000.0,549000000.0,1614000000.0,-572000000.0,-272000000.0,-248000000.0,-1844000000.0,53.46
